# Date	real
07/06/26	0.7309
07/06/26	0.7197
07/06/26	0.7148
07/06/26	0.7199
07/06/26	0.7254
07/06/26	0.7073
07/06/26	0.7074
07/06/26	0.6567
07/06/26	0.7309
07/06/26	0.7208
