# Date	real
07/06/26	1.733
07/06/26	1.695
07/06/26	1.707
07/06/26	1.661
07/06/26	1.712
07/06/26	1.698
07/06/26	1.68
07/06/26	1.677
07/06/26	1.658
07/06/26	1.672
