# Date	real
07/06/26	3.489
07/06/26	3.438
07/06/26	3.467
07/06/26	3.416
07/06/26	3.466
07/06/26	3.456
07/06/26	3.459
07/06/26	3.481
07/06/26	3.468
07/06/26	3.46
