# Date	real
07/06/26	1.427
07/06/26	1.397
07/06/26	1.311
07/06/26	1.378
07/06/26	1.378
07/06/26	1.379
07/06/26	1.405
07/06/26	1.381
07/06/26	1.349
07/06/26	1.347
