# Date	real
07/06/26	1.063
07/06/26	0.9443
07/06/26	0.9434
07/06/26	0.9404
07/06/26	0.9489
07/06/26	0.9678
07/06/26	0.9808
07/06/26	0.925
07/06/26	0.9818
07/06/26	0.9589
