# Date	real
07/14/26	23.81
07/14/26	23.78
07/14/26	23.81
07/14/26	23.46
07/14/26	23.79
07/14/26	23.58
07/14/26	23.68
07/14/26	23.58
07/14/26	24.17
07/14/26	23.56
