# Date	real
07/09/26	3.378
07/09/26	3.36
07/09/26	3.363
07/09/26	3.355
07/09/26	3.402
07/09/26	3.366
07/09/26	3.372
07/09/26	3.365
07/09/26	3.375
07/09/26	3.358
