# Date	real
07/09/26	1.925
07/09/26	1.885
07/09/26	1.895
07/09/26	1.934
07/09/26	1.927
07/09/26	1.901
07/09/26	1.943
07/09/26	1.883
07/09/26	1.944
07/09/26	1.942
