# Date	real
07/09/26	1.059
07/09/26	1.048
07/09/26	1.016
07/09/26	1.024
07/09/26	1.015
07/09/26	1.009
07/09/26	1.039
07/09/26	1.029
07/09/26	1.005
07/09/26	1.039
