# Date	real
07/09/26	1.218
07/09/26	1.184
07/09/26	1.169
07/09/26	1.192
07/09/26	1.179
07/09/26	1.175
07/09/26	1.18
07/09/26	1.178
07/09/26	1.203
07/09/26	1.182
