# Date	real
07/09/26	1.934
07/09/26	1.873
07/09/26	1.865
07/09/26	1.876
07/09/26	1.864
07/09/26	1.864
07/09/26	1.87
07/09/26	1.885
07/09/26	1.861
07/09/26	1.875
