# Date	real
07/09/26	1.293
07/09/26	1.249
07/09/26	1.276
07/09/26	1.26
07/09/26	1.25
07/09/26	1.26
07/09/26	1.257
07/09/26	1.266
07/09/26	1.27
07/09/26	1.252
