# Date	real
07/08/26	0.5141
07/08/26	0.5156
07/08/26	0.4848
07/08/26	0.4843
07/08/26	0.4823
07/08/26	0.4826
07/08/26	0.4803
07/08/26	0.4831
07/08/26	0.4821
07/08/26	0.4833
