# Date	real
07/08/26	0.1468
07/08/26	0.1242
07/08/26	0.1217
07/08/26	0.1257
07/08/26	0.124
07/08/26	0.1249
07/08/26	0.1323
07/08/26	0.121
07/08/26	0.119
07/08/26	0.1214
