# Date	real
07/08/26	0.5325
07/08/26	0.4995
07/08/26	0.5088
07/08/26	0.5279
07/08/26	0.5038
07/08/26	0.5065
07/08/26	0.5092
07/08/26	0.504
07/08/26	0.5066
07/08/26	0.5113
