# Date	real
07/08/26	1.617
07/08/26	1.562
07/08/26	1.563
07/08/26	1.559
07/08/26	1.56
07/08/26	1.559
07/08/26	1.563
07/08/26	1.607
07/08/26	1.566
07/08/26	1.56
