# Date	real
07/15/26	1.96
07/15/26	1.57
07/15/26	1.801
07/15/26	1.752
07/15/26	1.485
07/15/26	1.985
07/15/26	1.794
07/15/26	1.762
07/15/26	1.74
07/15/26	1.699
