# Date	real
07/15/26	28.86
07/15/26	29.02
07/15/26	29.12
07/15/26	29.34
07/15/26	39.43
07/15/26	42.25
07/15/26	42.41
07/15/26	43.25
07/15/26	43.4
07/15/26	43.43
