# Date	real
07/08/26	3.387
07/08/26	3.353
07/08/26	3.353
07/08/26	3.353
07/08/26	3.378
07/08/26	3.358
07/08/26	3.353
07/08/26	3.366
07/08/26	3.352
07/08/26	3.359
