# Date	real
07/08/26	0.2405
07/08/26	0.2176
07/08/26	0.2154
07/08/26	0.2306
07/08/26	0.217
07/08/26	0.213
07/08/26	0.2132
07/08/26	0.2243
07/08/26	0.2138
07/08/26	0.2091
