# Date	real
07/08/26	2.842
07/08/26	3.384
07/08/26	3.165
07/08/26	2.601
07/08/26	3.085
07/08/26	3.209
07/08/26	2.978
07/08/26	2.671
07/08/26	3.092
07/08/26	3.028
