# Date	real
07/15/26	1.778
07/15/26	1.732
07/15/26	1.768
07/15/26	1.636
07/15/26	1.615
07/15/26	1.691
07/15/26	1.616
07/15/26	1.712
07/15/26	1.719
07/15/26	1.598
