# Date	real
07/08/26	1.193
07/08/26	1.172
07/08/26	1.168
07/08/26	1.173
07/08/26	1.173
07/08/26	1.164
07/08/26	1.165
07/08/26	1.172
07/08/26	1.22
07/08/26	1.174
