# Date	real
07/08/26	44.05
07/08/26	44.92
07/08/26	45.09
07/08/26	44.72
07/08/26	44.78
07/08/26	44.51
07/08/26	44.68
07/08/26	46.16
07/08/26	45.34
07/08/26	45.58
