# Date	real
07/08/26	1.361
07/08/26	1.334
07/08/26	1.337
07/08/26	1.336
07/08/26	1.336
07/08/26	1.339
07/08/26	1.385
07/08/26	1.367
07/08/26	1.318
07/08/26	1.408
