# Date	real
07/08/26	1.217
07/08/26	1.173
07/08/26	1.186
07/08/26	1.199
07/08/26	1.177
07/08/26	1.192
07/08/26	1.22
07/08/26	1.189
07/08/26	1.188
07/08/26	1.19
