# Date	real
07/08/26	23.61
07/08/26	24.05
07/08/26	23.5
07/08/26	23.92
07/08/26	24.14
07/08/26	23.99
07/08/26	23.93
07/08/26	23.52
07/08/26	23.61
07/08/26	23.49
