# Date	real
07/08/26	0.5511
07/08/26	0.5315
07/08/26	0.5277
07/08/26	0.4975
07/08/26	0.5051
07/08/26	0.5189
07/08/26	0.5182
07/08/26	0.4974
07/08/26	0.5255
07/08/26	0.5194
