# Date	real
07/08/26	23.98
07/08/26	23.93
07/08/26	24.1
07/08/26	23.62
07/08/26	23.61
07/08/26	24.22
07/08/26	23.69
07/08/26	23.52
07/08/26	23.5
07/08/26	23.65
