# Date	real
07/08/26	0.7897
07/08/26	0.7365
07/08/26	0.7295
07/08/26	0.7342
07/08/26	0.7437
07/08/26	0.7357
07/08/26	0.7172
07/08/26	0.7276
07/08/26	0.7256
07/08/26	0.7485
