# Date	real
07/08/26	1.123
07/08/26	1.12
07/08/26	1.137
07/08/26	1.116
07/08/26	1.134
07/08/26	1.114
07/08/26	1.125
07/08/26	1.117
07/08/26	1.119
07/08/26	1.141
