# Date	real
07/08/26	2.416
07/08/26	2.358
07/08/26	2.37
07/08/26	2.364
07/08/26	2.356
07/08/26	2.361
07/08/26	2.363
07/08/26	2.38
07/08/26	2.365
07/08/26	2.355
