# Date	real
07/02/26	1.333
07/02/26	1.312
07/02/26	1.349
07/02/26	1.336
07/02/26	1.357
07/02/26	1.334
07/02/26	1.346
07/02/26	1.337
07/02/26	1.338
07/02/26	1.366
