# Date	real
07/02/26	3.551
07/02/26	3.593
07/02/26	3.532
07/02/26	3.55
07/02/26	3.541
07/02/26	3.552
07/02/26	3.555
07/02/26	3.547
07/02/26	3.542
07/02/26	3.552
