# Date	real
07/02/26	3.015
07/02/26	3.003
07/02/26	3.047
07/02/26	3.013
07/02/26	3.007
07/02/26	3.073
07/02/26	3.041
07/02/26	3.061
07/02/26	3.019
07/02/26	3.04
