# Date	real
07/02/26	2.804
07/02/26	2.787
07/02/26	2.804
07/02/26	2.812
07/02/26	2.821
07/02/26	2.77
07/02/26	2.802
07/02/26	2.812
07/02/26	2.816
07/02/26	2.78
