# Date	real
07/02/26	25.66
07/02/26	25.55
07/02/26	25.57
07/02/26	25.61
07/02/26	25.61
07/02/26	25.47
07/02/26	25.55
07/02/26	25.43
07/02/26	25.55
07/02/26	25.6
