# Date	real
07/02/26	2.279
07/02/26	2.261
07/02/26	2.279
07/02/26	2.259
07/02/26	2.3
07/02/26	2.279
07/02/26	2.262
07/02/26	2.285
07/02/26	2.271
07/02/26	2.257
