# Date	real
07/02/26	1.694
07/02/26	1.709
07/02/26	1.697
07/02/26	1.702
07/02/26	1.671
07/02/26	1.717
07/02/26	1.671
07/02/26	1.737
07/02/26	1.672
07/02/26	1.725
