# Date	real
07/02/26	13.07
07/02/26	13.07
07/02/26	12.47
07/02/26	13.06
07/02/26	12.52
07/02/26	12.45
07/02/26	12.9
07/02/26	12.95
07/02/26	12.95
07/02/26	12.41
