# Date	real
07/02/26	1.377
07/02/26	1.416
07/02/26	1.378
07/02/26	1.375
07/02/26	1.399
07/02/26	1.368
07/02/26	1.411
07/02/26	1.387
07/02/26	1.392
07/02/26	1.379
