# Date	real
07/02/26	2.115
07/02/26	2.088
07/02/26	2.086
07/02/26	2.08
07/02/26	2.094
07/02/26	2.072
07/02/26	2.084
07/02/26	2.107
07/02/26	2.114
07/02/26	2.114
