# Date	real
07/02/26	4.127
07/02/26	4.177
07/02/26	4.173
07/02/26	4.151
07/02/26	4.147
07/02/26	4.138
07/02/26	4.159
07/02/26	4.489
07/02/26	4.486
07/02/26	4.498
