# Date	real
07/02/26	12.97
07/02/26	12.45
07/02/26	12.26
07/02/26	12.29
07/02/26	12.62
07/02/26	12.77
07/02/26	12.73
07/02/26	12.41
07/02/26	12.38
07/02/26	12.91
