# Date	real
07/02/26	37.77
07/02/26	38.21
07/02/26	38.46
07/02/26	37.69
07/02/26	38.18
07/02/26	37.64
07/02/26	37.97
07/02/26	37.39
07/02/26	37.67
07/02/26	37.65
