# Date	real
07/02/26	1.576
07/02/26	1.642
07/02/26	1.595
07/02/26	1.593
07/02/26	1.602
07/02/26	1.616
07/02/26	1.598
07/02/26	1.615
07/02/26	1.657
07/02/26	1.62
