# Date	real
07/02/26	1.543
07/02/26	1.555
07/02/26	1.527
07/02/26	1.482
07/02/26	1.536
07/02/26	1.528
07/02/26	1.52
07/02/26	1.525
07/02/26	1.504
07/02/26	1.53
