# Date	real
07/02/26	4.752
07/02/26	4.746
07/02/26	4.708
07/02/26	4.732
07/02/26	4.717
07/02/26	4.725
07/02/26	4.705
07/02/26	4.788
07/02/26	4.717
07/02/26	4.749
