# Date	real
07/02/26	1.723
07/02/26	1.725
07/02/26	1.71
07/02/26	1.681
07/02/26	1.734
07/02/26	1.722
07/02/26	1.715
07/02/26	1.742
07/02/26	1.743
07/02/26	1.75
