# Date	real
07/15/26	39.25
07/15/26	38.44
07/15/26	38.66
07/15/26	38.64
07/15/26	38.87
07/15/26	38.68
07/15/26	38.9
07/15/26	38.19
07/15/26	38.78
07/15/26	38.2
