# Date	real
06/26/26	1.609
06/26/26	1.608
06/26/26	1.601
06/26/26	1.607
06/26/26	1.609
06/26/26	1.595
06/26/26	1.612
06/26/26	1.601
06/26/26	1.617
06/26/26	1.607
