# Date	real
06/01/26	3.962
06/01/26	3.964
06/01/26	3.962
06/01/26	3.962
06/01/26	3.961
06/01/26	3.961
06/01/26	3.96
06/01/26	3.959
06/01/26	3.96
06/01/26	3.975
