# Date	real
06/02/26	1.765
06/02/26	1.827
06/02/26	1.753
06/02/26	1.757
06/02/26	1.752
06/02/26	1.767
06/02/26	1.789
06/02/26	1.768
06/02/26	1.755
06/02/26	1.752
