# Date	real
06/02/26	26.38
06/02/26	26.38
06/02/26	26.38
06/02/26	26.37
06/02/26	27.4
06/02/26	27.41
06/02/26	27.4
06/02/26	27.19
06/02/26	26.38
06/02/26	26.39
