# Date	real
05/23/26	2.916
05/23/26	2.915
05/23/26	2.917
05/23/26	2.914
05/23/26	2.913
05/23/26	2.916
05/23/26	2.913
05/23/26	2.915
05/23/26	2.914
05/23/26	3.029
06/02/26	2.918
06/02/26	2.916
06/02/26	2.915
06/02/26	2.917
06/02/26	2.917
06/02/26	2.916
06/02/26	2.917
06/02/26	2.915
06/02/26	2.915
06/02/26	2.917
