# Date	real
06/01/26	0.01959
06/01/26	0.01846
06/01/26	0.0193
06/01/26	0.01853
06/01/26	0.01775
06/01/26	0.01764
06/01/26	0.01772
06/01/26	0.01864
06/01/26	0.01852
06/01/26	0.01868
