# Date	real
06/01/26	121.8
06/01/26	121.7
06/01/26	121.6
06/01/26	121.4
06/01/26	121.5
06/01/26	121.5
06/01/26	121.5
06/01/26	121.9
06/01/26	122.4
06/01/26	121.8
