# Date	real
05/23/26	157.80
05/23/26	153.39
05/23/26	157.77
05/23/26	155.96
05/23/26	157.75
05/23/26	157.77
05/23/26	157.79
05/23/26	155.16
05/23/26	152.94
05/23/26	157.77
06/01/26	151.90
06/01/26	151.90
06/01/26	151.90
06/01/26	151.92
06/01/26	151.95
06/01/26	151.93
06/01/26	151.92
06/01/26	151.94
06/01/26	151.94
06/01/26	151.92
