# Date	real
06/01/26	5.668
06/01/26	5.686
06/01/26	5.67
06/01/26	5.669
06/01/26	5.704
06/01/26	5.67
06/01/26	5.659
06/01/26	5.664
06/01/26	5.669
06/01/26	5.673
