# Date	real
05/23/26	8.181
05/23/26	8.149
05/23/26	8.167
05/23/26	8.154
05/23/26	8.142
05/23/26	8.157
05/23/26	8.152
05/23/26	8.142
05/23/26	8.15
05/23/26	8.142
06/01/26	8.184
06/01/26	8.173
06/01/26	8.177
06/01/26	8.192
06/01/26	8.207
06/01/26	8.141
06/01/26	8.182
06/01/26	8.185
06/01/26	8.184
06/01/26	8.185
