# Date	real
05/23/26	15.87
05/23/26	15.2
05/23/26	15.86
05/23/26	15.85
05/23/26	15.86
05/23/26	15.85
05/23/26	15.86
05/23/26	15.85
05/23/26	15.86
05/23/26	15.21
06/01/26	15.86
06/01/26	15.9
06/01/26	15.85
06/01/26	15.84
06/01/26	15.84
06/01/26	15.86
06/01/26	15.89
06/01/26	15.86
06/01/26	15.88
06/01/26	15.86
