# Date	real
06/02/26	14.92
06/02/26	14.99
06/02/26	14.93
06/02/26	14.98
06/02/26	15.1
06/02/26	14.94
06/02/26	14.97
06/02/26	14.96
06/02/26	14.95
06/02/26	14.99
