# Date	real
06/02/26	16.69
06/02/26	16.73
06/02/26	16.68
06/02/26	16.68
06/02/26	16.65
06/02/26	16.7
06/02/26	16.67
06/02/26	16.69
06/02/26	16.65
06/02/26	16.7
