# Date	real
06/02/26	24.63
06/02/26	24.62
06/02/26	25.57
06/02/26	24.62
06/02/26	24.62
06/02/26	24.63
06/02/26	24.62
06/02/26	24.62
06/02/26	24.62
06/02/26	24.63
